Price,Close,High,Low,Open,Volume
Ticker,KRBN,KRBN,KRBN,KRBN,KRBN
Date,,,,,
2020-09-17,15.243002891540527,15.496232717346956,15.243002891540526,15.496232717346956,3000
2020-09-18,15.193766593933105,15.292244279675938,15.123424814834863,15.292244279675938,75700
2020-09-21,14.479094505310059,14.729510885540774,14.332784052439559,14.694339329567477,46400
2020-09-22,15.000325202941895,15.074183454916366,14.45517751220121,14.497383377607438,45800
2020-09-23,14.51496696472168,14.76467893811141,14.476278929644332,14.588825208965266,30100
2020-09-24,14.490351676940918,14.63103389533076,14.012029182768167,14.251190429854542,11900
2020-09-25,14.349665641784668,14.405938787765876,14.314495428668023,14.335597019874958,20700
2020-09-28,14.87863540649414,14.940535469232259,14.566318953226045,14.57475932201217,3600
2020-09-29,14.631031036376953,14.659168279551524,14.59586082406634,14.59586082406634,1700
2020-09-30,14.623998641967773,14.764680838396677,14.595861397687402,14.595861397687402,6100
2020-10-01,14.545918464660645,14.574757393774489,14.42000658657383,14.574757393774489,3300
2020-10-02,14.613447189331055,14.761165045409872,14.51074865787894,14.518485997921324,8100
2020-10-05,14.690823554992676,14.743578879016443,14.671831048014715,14.743578879016443,1700
2020-10-06,14.595861434936523,14.75061225390054,14.595861434936523,14.75061225390054,10700
2020-10-07,14.5775728225708,15.116387886044231,14.5775728225708,14.905363926936548,5400
2020-10-08,14.479094505310059,14.764681099856398,14.479094505310059,14.764681099856398,7800
2020-10-09,14.38483715057373,14.476280509379261,14.223050682444525,14.462211887514526,7000
2020-10-12,14.35669994354248,14.434076022338687,14.265256584503206,14.307461108547669,800
2020-10-13,14.117538452148438,14.237119052569017,14.117538452148438,14.237119052569017,6100
2020-10-14,14.254706382751465,14.356701892894018,14.152712214266725,14.201951055947182,800
2020-10-15,14.004993438720703,14.736545729521806,13.92761735443966,13.990924815822744,7300
2020-10-16,13.962787628173828,14.040162363684576,13.94520252199673,13.96771151156972,2000
2020-10-19,14.082368850708008,14.082368850708008,14.019061392347227,14.019061392347227,5700
2020-10-20,13.772866249084473,13.976857252007528,13.772866249084473,13.906515480597589,11000
2020-10-21,13.639216423034668,13.667353667035213,13.435226770661266,13.639216423034668,6300
2020-10-22,13.653285026550293,13.70955817281756,13.653285026550293,13.656802852874419,1100
2020-10-23,14.254706382751465,14.363736204799485,13.922694374097174,13.922694374097174,1300
2020-10-26,13.670869827270508,14.420007160286085,13.586460780587338,13.962787689389025,30000
2020-10-27,13.750356674194336,13.829138810833468,13.611080536211164,13.639216438586152,1000
2020-10-28,13.336748123168945,13.435227138207296,13.308612220056329,13.435227138207296,4900
2020-10-29,13.456328392028809,13.456328392028809,13.308611885669265,13.357850721122446,1900
2020-10-30,13.59701156616211,13.624444439231393,13.435226442088515,13.456328032915224,71000
2020-11-02,13.46265983581543,13.568876189272757,13.280474800797188,13.512601700471548,3000
2020-11-03,13.927617073059082,14.00499315577689,13.747543801902609,13.747543801902609,2600
2020-11-04,14.173811912536621,14.233602884906967,14.012729813922723,14.082368553311992,3400
2020-11-05,14.363733291625977,14.490348196929418,14.157633227061346,14.157633227061346,6100
2020-11-06,14.35669994354248,14.631031362317932,14.35669994354248,14.546622314229007,6000
2020-11-09,14.650023460388184,14.771714487296217,14.45869503782587,14.518484666754995,3400
2020-11-10,14.66690731048584,14.743579026161301,14.652135658612831,14.743579026161301,1500
2020-11-11,14.554359436035156,14.701372910222435,14.490348951499538,14.701372910222435,2100
2020-11-12,14.504417419433594,14.617666737026868,14.476280176351423,14.617666737026868,1400
2020-11-13,14.560691833496094,14.687305413432599,14.490350061315118,14.680272443706443,2400
2020-11-16,14.77171516418457,14.77171516418457,14.77171516418457,14.77171516418457,300
2020-11-17,14.812514305114746,14.820954673796358,14.699263635780222,14.771715835676005,7700
2020-11-18,14.912397384643555,14.9764078656338,14.736543648228691,14.736543648228691,1900
2020-11-19,14.567726135253906,14.708409692479568,14.567726135253908,14.652136537920871,3100
2020-11-20,14.669718742370605,14.842055998764202,14.669718742370605,14.704890295541528,400
2020-11-23,15.024945259094238,15.109354310180342,14.659169126633982,14.785784044920815,10200
2020-11-24,15.250741004943848,15.25707228757334,15.053081286064803,15.123423056986978,11400
2020-11-25,15.235968589782715,15.390719404725276,15.207832687819348,15.306310357177559,18000
2020-11-27,15.532812118530273,15.594712183269962,15.47513156749122,15.51030178439059,5200
2020-11-30,15.763529777526855,15.876076068301229,15.538437195978105,15.79869999027224,7500
2020-12-01,15.86552619934082,15.925315832831158,15.612296359481286,15.840906780649776,2300
2020-12-02,16.07584571838379,16.07584571838379,16.009724808092678,16.065997951779956,500
2020-12-03,15.995656967163086,16.141967416219813,15.925315198707715,16.09413463800602,2600
2020-12-04,16.389568328857422,16.43177419321703,16.037860842472863,16.037860842472863,3200
2020-12-07,16.080068588256836,16.379019449998975,16.080068588256836,16.22778510582606,24200
2020-12-08,16.192615509033203,16.255922973743463,16.16447826175851,16.255922973743463,8400
2020-12-09,16.073034286499023,16.32626279415164,16.073034286499023,16.312195512701532,5100
2020-12-10,16.709623336791992,16.709623336791992,16.516184473153068,16.52321878440546,6100
2020-12-11,16.566829681396484,16.713140126390964,16.566829681396484,16.699071504758972,10300
2020-12-14,16.741275787353516,16.980436985029215,16.727208507581334,16.8889936290509,19100
2020-12-15,17.229448318481445,17.261806420550773,17.085952653470954,17.114088558541685,55700
2020-12-16,17.116199493408203,17.14222631323753,16.966372540946722,17.13519200134696,15600
2020-12-17,17.189353942871094,17.282907737597736,17.154886755340225,17.198498682077414,7000
2020-12-18,16.91361427307129,16.91572470060466,16.713141098951194,16.832721706466486,9600
2020-12-21,16.779964447021484,16.832721108508537,16.625213630534507,16.677968950363926,9300
2020-12-22,16.670934677124023,16.903061554527433,16.670934677124023,16.76941233976258,4200
2020-12-23,17.121122360229492,17.21256572605772,16.97340450262054,17.128156671702083,4800
2020-12-24,17.29486656188965,17.339181518897636,17.163327748236085,17.311045613253842,8700
2020-12-28,17.796398162841797,17.810466784206813,17.578339898314358,17.578339898314358,6500
2020-12-29,17.58537483215332,17.67681819095116,17.522067375424957,17.67681819095116,6100
2020-12-30,17.395450592041016,18.30637296409309,17.38138197168977,17.638129597298786,22800
2020-12-31,17.325109481811523,17.402485554988278,17.25476906073178,17.402485554988278,3200
2021-01-04,17.86673927307129,18.468158726975034,17.796397510482294,18.12700339215332,22300
2021-01-05,17.707067489624023,17.726059996719705,17.63461528785933,17.726059996719705,10400
2021-01-06,17.965221405029297,18.014460244916613,17.726060175584248,17.74012745722508,32900
2021-01-07,18.4273624420166,18.436505838492273,17.98983851032303,17.98983851032303,18600
2021-01-08,18.401336669921875,18.53498589832602,18.046112677968623,18.27472175266086,13300
2021-01-11,18.248695373535156,18.415404380232747,17.747159612962786,18.28878946924201,22700
2021-01-12,18.394302368164062,18.55608749956561,18.35913215408813,18.55608749956561,22100
2021-01-13,17.796398162841797,17.937081693176804,17.592408519679374,17.937081693176804,54700
2021-01-14,17.94059944152832,18.00039041571287,17.72605898805746,17.79639941652257,12100
2021-01-15,16.881959915161133,17.32159428795179,16.881959915161133,17.268837626553857,26900
2021-01-19,17.690887451171875,17.690887451171875,17.304009727567475,17.304009727567475,6000
2021-01-20,17.511516571044922,17.68385249298504,17.497447949188448,17.68385249298504,8900
2021-01-21,17.88432502746582,18.105901118083754,17.71198911160777,17.894877164314586,28300
2021-01-22,18.138259887695312,18.300046367982183,17.901913462563783,17.901913462563783,14600
2021-01-25,17.67752456665039,18.288791900231043,17.226634978872536,18.02852773285987,31600
2021-01-26,17.61351203918457,17.796398756399228,17.38138380389244,17.669785184863915,22100
2021-01-27,17.49744987487793,17.719025997701365,17.050781144208745,17.07188407931595,26900
2021-01-28,17.937084197998047,17.937084197998047,17.673303548027487,17.733093184691754,10000
2021-01-29,17.58537483215332,17.803433104407887,17.58537483215332,17.803433104407887,36700
2021-02-01,17.296974182128906,17.564271279820012,17.296974182128906,17.515032446691986,14400
2021-02-02,18.28879165649414,18.28879165649414,17.937084124638485,18.23955281669959,92600
2021-02-03,19.139921188354492,19.69561967312768,18.668634434167394,18.668634434167394,95100
2021-02-04,19.168058395385742,19.280604685970996,19.132888182699457,19.280604685970996,38900
2021-02-05,19.429025650024414,19.63231227094625,19.343912232270466,19.61120933824158,71700
2021-02-08,19.519765853881836,19.590107620785904,19.39104051436342,19.590107620785904,59300
2021-02-09,19.459978103637695,19.512733427667925,19.284827368877682,19.435357342434298,28900
2021-02-10,19.945331573486328,20.04732706828772,19.55493604222814,19.681550954166752,25800
2021-02-11,19.484596252441406,20.04732772201021,19.125854437469673,20.02622478877976,54400
2021-02-12,20.156356811523438,20.574888243217796,19.625277748276226,19.73078972734582,38100
2021-02-16,19.74485969543457,20.18097760476153,19.625279086559253,20.18097760476153,119300
2021-02-17,19.252470016479492,19.632313436103605,19.139922377032594,19.505698515676333,36600
2021-02-18,19.49163055419922,19.512733488872147,19.33687972490431,19.43535740339582,25500
2021-02-19,19.125852584838867,19.51976457538064,19.090681032861685,19.51976457538064,47600
2021-02-22,19.330549240112305,19.540870185638212,19.039334384777014,19.125855207011195,27400
2021-02-23,19.657634735107422,19.69561974567956,19.062546522185674,19.280604793705848,17700
2021-02-24,19.920713424682617,19.976986573387347,19.58166713353209,19.66045061504487,18200
2021-02-25,19.50569725036621,19.906643577938553,19.4972568823255,19.892576297870704,53900
2021-02-26,19.13288688659668,19.498661635391574,19.13288688659668,19.484594356264576,19000
2021-03-01,19.087167739868164,19.224333461369483,19.06254832019653,19.224333461369483,27900
2021-03-02,19.3509464263916,19.597141939829903,19.203228581665577,19.315774872096068,30600
2021-03-03,19.153989791870117,19.343912160535016,19.06254643380421,19.245434491593638,20200
2021-03-04,19.372051239013672,19.498664821792527,19.233478119121816,19.259503596002897,38900
2021-03-05,19.554935455322266,19.62879504617477,19.423398005561676,19.604175629776456,65000
2021-03-08,19.449426651000977,19.49163118004421,19.22363101187901,19.308744440304277,33100
2021-03-09,20.012155532836914,20.096564574111195,19.484594329071346,19.780028656846365,17900
2021-03-10,20.38355827331543,20.399032950964067,20.251316459797515,20.37089570979472,160500
2021-03-11,20.617094039916992,21.095416472343913,20.50103125826917,20.56082089149369,219500
2021-03-12,20.79998016357422,20.891424859750988,20.68039956664445,20.77184426282122,112900
2021-03-15,20.631162643432617,20.750743251429192,20.462343198318216,20.750743251429192,135500
2021-03-16,20.2653865814209,20.680401555281808,20.2653865814209,20.680401555281808,81600
2021-03-17,20.926597595214844,20.940666218117045,20.265387077046412,20.399036311301867,60400
2021-03-18,20.511581420898438,20.799981465368802,20.42365454534875,20.79294715432591,124800
2021-03-19,20.36386489868164,20.47641119196813,20.059988833482002,20.40606942324966,120600
2021-03-22,20.91956329345703,21.03210959341133,20.483446716548546,20.58192439359413,581500
2021-03-23,20.167612075805664,20.441240480674256,20.158468678571175,20.35683142805348,377600
2021-03-24,20.23724937438965,20.328692731811813,19.78002990396362,20.026224074583908,117200
2021-03-25,19.646381378173828,19.772996294215048,19.414254479317478,19.765961983139686,164500
2021-03-26,19.998090744018555,20.159875888842752,19.780032447009514,20.054363896203395,116100
2021-03-29,20.08953094482422,20.191526436341324,20.00512190068822,20.12470249792886,136800
2021-03-30,20.068429946899414,20.173941926012176,19.986833014614533,20.110634470213,73600
2021-03-31,20.18097686767578,20.631162041513246,20.11766940989768,20.15987393453053,73300
2021-04-01,20.188011169433594,20.293523151795988,20.012157418277056,20.293523151795988,169200
2021-04-05,20.17394256591797,20.29352317048082,20.17394256591797,20.237250023725224,79700
2021-04-06,20.79998016357422,20.920263789066983,20.68039956664445,20.68039956664445,142900
2021-04-07,20.64522933959961,20.810530942834582,20.54675033289504,20.78591152657283,130800
2021-04-08,20.581924438476562,20.722606642897357,20.497514042497905,20.722606642897357,160500
2021-04-09,20.61005973815918,20.65226560573938,20.469377537864904,20.588958146026766,233300
2021-04-12,20.940664291381836,21.003971746959138,20.87735683580453,20.975834503743624,150400
2021-04-13,20.764812469482422,21.053212530864865,20.67336776222005,21.025075285043297,243300
2021-04-14,20.80560874938965,20.891426540652134,20.645231016381334,20.891426540652134,201500
2021-04-15,21.00397300720215,21.053211844126036,20.849220843546867,20.996938695976212,236800
2021-04-16,21.025074005126953,21.13762029824644,20.961766547540037,21.13762029824644,228600
2021-04-19,20.912527084350586,21.1868598395461,20.7859121729769,21.17982552873005,220400
2021-04-20,21.355680465698242,21.355680465698242,21.056728276795322,21.130587873656037,474100
2021-04-21,21.805866241455078,21.805866241455078,21.4682273442304,21.524500493767846,362900
2021-04-22,21.918413162231445,22.136471455166916,21.81290117156317,22.136471455166916,419300
2021-04-23,22.206811904907227,22.206811904907227,21.94654909956014,21.953582069081804,489800
2021-04-26,22.417835235595703,22.46003975728697,22.213844254382405,22.445971136170698,573600
2021-04-27,22.354530334472656,22.572588620040644,22.227915413285533,22.460042321576022,322800
2021-04-28,22.600723266601562,22.6147918877063,22.305287590032304,22.49520994997359,381900
2021-04-29,22.565553665161133,22.664031332239798,22.403767201400708,22.664031332239798,350000
2021-04-30,22.783613204956055,22.97986553306196,22.544451978893658,22.586657848192488,270100
2021-05-03,23.07904624938965,23.07904624938965,22.83284939864502,22.9664999609483,861600
2021-05-04,22.790647506713867,22.875056556990717,22.579620856048756,22.875056556990717,297800
2021-05-05,22.95243263244629,23.001671468705926,22.825817715402845,22.938364010184205,244200
2021-05-06,23.14235496520996,23.402617768288874,23.100149098501763,23.402617768288874,298600
2021-05-07,23.866870880126953,23.866870880126953,23.290070801668723,23.487026140659754,647700
2021-05-10,24.176374435424805,24.542150582185872,24.02162494960257,24.542150582185872,729900
2021-05-11,24.542150497436523,24.605457958836467,24.162305729036856,24.577320713033057,918000
2021-05-12,25.06970977783203,25.18647692360058,24.79889618773435,24.921993274142388,1254100
2021-05-13,24.900894165039062,24.957165974442034,24.38036584065517,24.61249409814563,546700
2021-05-14,25.984148025512695,25.984148025512695,25.322938919713632,25.533962874048214,621700
2021-05-17,25.604305267333984,26.019320195393643,25.48472333044472,26.019320195393643,720200
2021-05-18,24.647663116455078,25.182257354719518,24.387397625255396,24.999370628904554,779500
2021-05-19,23.21269416809082,23.782461263664693,23.072010636469656,23.52923144340964,841700
2021-05-20,24.49994659423828,24.619525860426116,24.211543858176245,24.267818348134313,721600
2021-05-21,24.021623611450195,24.746140211479425,23.909077317432885,24.73910455873848,474800
2021-05-24,24.40850067138672,24.61952463156566,24.40850067138672,24.584354418755044,243900
2021-05-25,24.753173828125,24.89385737015391,24.5351168871298,24.703934990912188,183900
2021-05-26,24.5843563079834,25.104881937537822,24.464774355259525,25.055643099156065,289800
2021-05-27,24.049758911132812,24.492911131387405,23.88094080657942,24.478842508788723,385300
2021-05-28,24.197477340698242,24.373331092641354,23.465925088619226,24.281886390302653,278400
2021-06-01,24.2115421295166,24.619524102637307,24.127133083921525,24.612491133552375,375900
2021-06-02,24.120101928710938,24.242495993188363,23.916110926810102,24.021624254225124,252000
2021-06-03,23.634742736816406,23.852802351058237,23.56440231070756,23.845769381773454,414700
2021-06-04,23.6699161529541,24.056793871678718,23.56299677093383,24.028656627291213,292200
2021-06-07,24.45070457458496,24.50416426562733,24.155271558283953,24.25374923038429,382400
2021-06-08,24.53511619567871,24.611786563854853,24.450704462851036,24.54214916509003,255200
2021-06-09,24.94309425354004,25.25259855842282,24.83054796539589,25.048607572625563,269300
2021-06-10,24.77427864074707,25.195623564024725,24.66173234134676,25.03454145498865,327100
2021-06-11,24.54918670654297,24.654697355722217,24.345195694821378,24.64062873250188,156400
2021-06-14,24.668764114379883,25.090812045827843,24.626558247908964,25.083779076407012,307100
2021-06-15,24.37333106994629,24.457740119472103,24.32057440774942,24.366295417218545,189300
2021-06-16,24.007553100585938,24.654693569445467,23.98644882733871,24.499944104418027,175700
2021-06-17,23.634742736816406,24.12010080023931,23.565808367901464,23.810596485403774,456500
2021-06-18,24.141202926635742,24.225611976500815,23.95831620470887,24.155271548832474,324200
2021-06-21,24.41553497314453,24.605457352665507,24.30650650248662,24.514012647714953,292800
2021-06-22,24.93606185913086,24.943094828351555,24.672281238653415,24.753172459609967,287200
2021-06-23,25.351078033447266,25.67464829952782,25.238531737275103,25.322940788575387,525300
2021-06-24,25.477693557739258,25.590239856586997,25.375698055140457,25.428454719700586,583400
2021-06-25,25.477693557739258,25.646511664353156,25.337010013350728,25.646511664353156,215400
2021-06-28,25.583202362060547,25.709817274564916,25.533963527566094,25.709817274564916,306100
2021-06-29,25.597270965576172,25.752023121485724,25.550846928792442,25.730921530521776,251100
2021-06-30,26.01932144165039,26.01932144165039,25.68871554047354,25.68871554047354,247100
2021-07-01,26.49060821533203,26.510303749036698,26.272548604090915,26.462470971949585,490800
2021-07-02,26.476539611816406,26.490608233517285,26.244414062039937,26.490608233517285,454500
2021-07-06,24.703935623168945,26.17407317420029,24.62655953890696,26.17407317420029,974000
2021-07-07,25.076745986938477,25.175223658250548,24.795378911776595,24.957164040834325,435400
2021-07-08,24.964200973510742,25.203362194666116,24.689866853670264,25.055642996808803,355300
2021-07-09,25.414384841918945,25.6113401843476,25.3229401400848,25.3229401400848,203000
2021-07-12,24.528079986572266,24.732070977972317,24.422569347903966,24.732070977972317,829100
2021-07-13,24.893857955932617,25.03454150127196,24.753174410593275,24.95716541716955,263300
2021-07-14,24.900894165039062,25.21742879497623,24.71941080434283,24.900894165039062,286000
2021-07-15,24.985300064086914,25.210392639890973,24.784826904907828,25.062676140141154,189900
2021-07-16,25.05564308166504,25.05564308166504,24.79538026706951,25.027508519263275,113400
2021-07-19,24.57028579711914,24.957163504668795,24.49642754522182,24.90089170083451,353300
2021-07-20,24.267818450927734,24.28188707347684,23.923143906763034,24.14120353130114,291900
2021-07-21,24.485876083374023,24.542147885676982,24.267816476576545,24.40850000730669,149400
2021-07-22,23.81763458251953,24.042727189148454,23.71915690253382,24.042727189148454,308800
2021-07-23,24.141202926635742,24.16230451827318,23.884457950662515,24.028656632377206,213900
2021-07-26,24.93606185913086,24.971232071864804,24.584354365160934,24.61952457789488,359800
2021-07-27,24.81648063659668,24.95646114632257,24.71800296475547,24.950131205508583,147700
2021-07-28,25.14708709716797,25.14708709716797,24.851654075206604,24.872755667256595,166500
2021-07-29,25.308870315551758,25.335601501220065,24.971231451723455,25.097846361073465,217700
2021-07-30,24.957162857055664,25.11191500938596,24.903000140403098,25.006401690376183,225100
2021-08-02,25.421417236328125,25.642994674864106,25.322939567341123,25.639476848595933,160600
2021-08-03,25.505828857421875,25.723888491694687,25.33701074592689,25.716855521763858,225400
2021-08-04,25.843467712402344,25.87863792496595,25.59727085782665,25.702784178832694,168900
2021-08-05,26.124832153320312,26.13186780583754,25.656357514999232,25.836432116364097,370100
2021-08-06,26.202207565307617,26.202207565307617,25.977114990150053,26.174070322584132,220200
2021-08-09,26.181108474731445,26.265517527646235,26.012287685586447,26.237380282236167,266800
2021-08-10,26.293655395507812,26.392133073458908,26.18814206437994,26.244416556532265,216900
2021-08-11,26.69460105895996,26.714296594032586,26.300687674192076,26.363995134541998,321700
2021-08-12,26.01932144165039,26.65239331733016,25.920841089894893,26.65239331733016,294900
2021-08-13,25.787195205688477,26.040425048894768,25.74498933738229,26.040425048894768,274100
2021-08-16,26.891555786132812,26.926726000330497,26.589087114065123,26.701633409486913,769000
2021-08-17,26.349924087524414,26.72273584564657,26.265515042595787,26.68756295055408,455100
2021-08-18,26.223310470581055,26.51874616736106,25.744988053558412,26.497641892602655,578600
2021-08-19,25.09784698486328,25.548032147823392,24.626557547610194,25.540999178602554,514700
2021-08-20,25.161155700683594,25.24556475213534,24.900892893440083,25.07674664923185,222900
2021-08-23,25.540998458862305,25.548031427884954,25.25963139828349,25.5339628065245,333000
2021-08-24,26.061525344848633,26.068560997540693,25.801262544863572,25.801262544863572,475000
2021-08-25,26.096696853637695,26.145935691664846,25.688717526653384,25.899741501529093,366800
2021-08-26,26.4554386138916,26.589086498072696,26.427301369859176,26.476540205258278,282900
2021-08-27,27.693449020385742,27.73565488824118,26.7719770470562,26.87045472207016,1026700
2021-08-30,28.080326080322266,28.127455830803097,27.770824440051808,27.911507979562135,847100
2021-08-31,28.0240535736084,28.199907322769267,27.918540250785775,28.101429652569625,473800
2021-09-01,27.813030242919922,27.946678129323868,27.623107867515166,27.946678129323868,586300
2021-09-02,28.249147415161133,28.344812975221608,28.031087790502927,28.122532495464807,715300
2021-09-03,28.49534034729004,28.650092505288093,28.192874367235618,28.516444621854035,439700
2021-09-07,28.628990173339844,28.847047099442438,28.467205050216396,28.741536462613336,769500
2021-09-08,28.71339988708496,28.76263872207977,28.41796687711609,28.748570100179073,443600
2021-09-09,28.55864715576172,28.77670676586892,28.495339700138032,28.58678439899785,415700
2021-09-10,28.08736228942871,28.256180393532507,27.891109968833238,28.256180393532507,470600
2021-09-13,28.101430892944336,28.474239998959984,27.862269676196558,28.347625079310255,634000
2021-09-14,27.644208908081055,27.742686578553773,27.336113331895582,27.742686578553773,416200
2021-09-15,27.89743995666504,28.298386308728972,27.827099527056255,28.087362336587226,307900
2021-09-16,27.75675392150879,27.798959785473105,27.398013469415115,27.679377845898447,317600
2021-09-17,27.84819793701172,27.996617460851166,27.66531123093844,27.988881463468516,512500
2021-09-20,28.05219268798828,28.289945169519235,27.679380890253796,27.679380890253796,374300
2021-09-21,27.94667625427246,27.94667625427246,27.76378954392105,27.82709699814176,240600
2021-09-22,28.08736228942871,28.22382497662556,27.876338317641274,27.939645777509043,530200
2021-09-23,28.094396591186523,28.305423256295466,28.017023188404156,28.221011516925685,324900
2021-09-24,29.3886775970459,29.3886775970459,28.600853554922956,28.68526260289303,716400
2021-09-27,29.838865280151367,29.975327972256487,29.529363622618707,29.599706737954865,797100
2021-09-28,28.931461334228516,29.82479875664658,28.706368736189447,29.82479875664658,734400
2021-09-29,28.98773193359375,29.128415472331987,28.57271697013938,28.811878180999784,553300
2021-09-30,28.903324127197266,28.903324127197266,28.502377768698157,28.593822475309572,653500
2021-10-01,29.627838134765625,29.644721553968346,29.022900824095196,29.5434290886976,616800
2021-10-04,29.888107299804688,30.14837012258987,29.684116286909166,29.824799836606612,679500
2021-10-05,30.225744247436523,30.50710864525532,30.07802505401765,30.31015329845063,658300
2021-10-06,28.50941276550293,28.840018716770814,28.179512526243872,28.460173923822474,1214300
2021-10-07,28.57271385192871,28.650089923956266,27.749719667595684,28.50940640057117,778200
2021-10-08,27.50352668762207,28.16403550662345,27.48242509531552,28.108464044686944,654700
2021-10-11,28.0240535736084,28.178805731530847,27.876337068308935,28.024053573608402,435400
2021-10-12,28.199909210205078,28.23507942572816,28.009986826401896,28.009986826401896,377200
2021-10-13,28.228042602539062,28.249144192309245,27.911505339410937,28.13659790800981,312300
2021-10-14,29.1846866607666,29.233925491259452,28.519957082483092,28.544579181044533,621400
2021-10-15,28.178804397583008,29.10731193453283,28.150667155053586,29.100276282242906,662500
2021-10-18,27.79192543029785,28.347623923512845,27.728617973054178,28.291352118915842,517600
2021-10-19,27.18699073791504,27.67234612039674,26.786044403839878,27.63014025453583,833600
2021-10-20,28.136600494384766,28.206940922294596,27.47539134876024,27.524630184960188,448700
2021-10-21,28.537546157836914,28.58678499286544,28.277283360783976,28.46720573160053,300400
2021-10-22,29.135452270507812,29.191726766724347,28.56006084159309,29.051043209498687,587900
2021-10-25,29.163585662841797,29.191722907229984,28.91035582997875,29.0018005325827,463400
2021-10-26,29.255027770996094,29.395711297145347,29.163583076501816,29.240959150049658,374300
2021-10-27,29.11434555053711,29.198754596686122,28.88925297192961,29.11434555053711,646800
2021-10-28,28.875185012817383,28.875185012817386,28.43273852647949,28.671194020238303,709900
2021-10-29,28.734500885009766,28.917390282627537,28.60788597383291,28.734500885009766,667900
2021-11-01,28.439067840576172,29.05807377396729,28.36169176348788,28.994766318469164,692600
2021-11-02,29.44495391845703,29.466055510934982,29.156553860224864,29.297237404480526,388800
2021-11-03,29.494190216064453,29.732648387125106,29.451984351428393,29.50825883760981,323300
2021-11-04,29.367578506469727,29.958447259201975,29.128417280761067,29.852933927768706,433000
2021-11-05,29.311302185058594,29.311302185058594,29.015869168785944,29.311302185058594,421900
2021-11-08,29.859966278076172,29.859966278076172,29.54342900210487,29.564530592731227,451200
2021-11-09,29.902170181274414,30.035820747308648,29.68411325069687,29.895137212000886,312400
2021-11-10,30.795507431030273,30.879919161892598,30.190570109759808,30.246844597001356,700700
2021-11-11,31.15424919128418,31.224589613887886,30.739234257966018,30.781437438202193,532200
2021-11-12,31.119081497192383,31.351207057213255,30.999499549115,31.15425171133914,583000
2021-11-15,32.22344207763672,32.28674953489397,31.372307889330248,31.583334535731275,686500
2021-11-16,32.385231018066406,32.638460876907445,32.251580435169416,32.265649058806765,1002200
2021-11-17,32.07572555541992,32.483707576847166,31.73808664974677,32.39929852125775,844300
2021-11-18,32.91278839111328,33.11326155815401,32.05532426373535,32.0757228264081,826600
